TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
7300752, 6.48065, -0.161603, 2.24893, -0.320506
7300753, 6.39066, -0.161603, 2.27259, -0.306727
7300754, 6.44943, -0.148748, 2.26541, -0.296243
7300755, 6.39066, -0.134057, 2.28368, -0.287257
7300756, 6.39066, -0.187312, 2.29176, -0.262395
7300757, 6.48248, -0.258932, 2.27649, -0.227948
7306042, 6.53023, -0.181803, 2.38732, -0.139585
7306043, 6.45126, -0.176294, 2.40379, -0.125506
7306044, 6.22906, -0.207513, 2.4637, -0.102742
7306045, 6.44392, -0.178131, 2.43075, -0.0925572
7306046, 6.45494, -0.152421, 2.43105, -0.0838706
7306047, 6.4127, -0.167112, 2.44453, -0.067396
7306048, 6.49166, -0.198331, 2.43075, -0.0452302
7306049, 6.44759, -0.179967, 2.44153, -0.0326496
7306050, 6.41637, -0.22955, 2.45292, -0.00479261
7306051, 6.48248, -0.15793, 2.44213, -0.00359446
7306052, 6.45677, -0.209349, 2.44872, 0.0230644
7306053, 6.41637, -0.194658, 2.4616, 0.0371427
7306054, 6.52472, -0.161603, 2.44004, 0.0452302
7306055, 6.42188, -0.251586, 2.4628, 0.0820734
7306056, 6.45861, -0.167112, 2.45891, 0.0817739
7306057, 6.57981, -0.161603, 2.43015, 0.0943545
7306058, 6.44208, -0.214858, 2.45771, 0.122211
7306059, 6.53206, -0.110184, 2.43824, 0.113525
7306060, 6.56696, -0.110184, 2.42566, 0.122811
7306061, 6.61287, -0.143239, 2.40679, 0.140783
7306062, 6.54859, -0.124875, 2.41248, 0.147972
7306063, 6.58532, -0.0348915, 2.3978, 0.135691
7306064, 6.59634, 0.0293824, 2.38672, 0.122511
7306065, 6.64959, 0.148748, 2.36365, 0.0895618
7306066, 6.57981, 0.104675, 2.36725, 0.0880641
7306067, 6.65143, 0.253423, 2.34149, 0.0410367
7306068, 6.67163, 0.22955, 2.32202, 0.0257603
7306069, 6.5541, 0.15793, 2.3361, 0.0245621
7306070, 6.73039, 0.097329, 2.28547, 0.0263593
7306071, 6.65878, 0.139566, 2.28278, 0.00718891
7306072, 6.58532, 0.0624375, 2.28697, 0.0152764
7306073, 6.68448, 0.0991654, 2.25312, 0.000299538
7306074, 6.58165, 0.0202004, 2.26241, 0.0122811
7306075, 6.53206, 0.027546, 2.2669, 0.0086866
7306076, 6.66796, 0.0697831, 2.22856, -0.00449307
7306077, 6.59267, -0.0422371, 2.23216, 0.0182718
7306078, 6.54859, -0.0367279, 2.23455, 0.0203686
7306079, 6.58165, 0.0606011, 2.22047, -0.00149769
7306080, 6.54492, 0.00734559, 2.22197, 0.00688937
7306081, 6.61654, 0.0514191, 2.19861, -0.00479261
7306082, 6.57614, 0.0550919, 2.19771, -0.0101843
7306083, 6.47697, -0.0110184, 2.21568, 0.00209677
7306084, 6.57797, 0.101002, 2.19052, -0.0257603
7306085, 6.56145, 0.0752923, 2.18693, -0.0275575
7306086, 6.53757, 0.108347, 2.18663, -0.0425344
7306087, 6.54859, 0.0569283, 2.17944, -0.0386404
7306088, 6.43841, 0.00918198, 2.2022, -0.0314515
7306089, 6.51921, -0.0293824, 2.18573, -0.0221658
7306090, 6.60001, 0.0257096, 2.16236, -0.0338478
7306091, 6.51186, -0.0826379, 2.17494, -0.00838706
7306092, 6.62756, -0.0146912, 2.14319, -0.0185714
7306093, 6.58716, -0.0826379, 2.1414, 0
7306094, 6.58899, -0.108347, 2.13241, 0.0134792
7306095, 6.64225, -0.0569283, 2.11024, 0.00988475
7306096, 6.60919, -0.126711, 2.10545, 0.0326496
7306097, 6.60368, -0.0624375, 2.09617, 0.0266589
7306098, 6.67347, -0.097329, 2.06831, 0.0410367
7306099, 6.60001, -0.0918199, 2.0713, 0.0479261
7306100, 6.68448, -0.0238732, 2.03985, 0.0383409
7306101, 6.67714, 0.00734559, 2.02488, 0.0323501
7306102, 6.68632, -0.0826379, 2.0063, 0.0545159
7306103, 6.71754, 0.0293824, 1.98144, 0.0332487
7306104, 6.6753, -0.0220368, 1.97246, 0.0437325
7306105, 6.66979, -0.0257096, 1.95778, 0.0464284
7306106, 6.7561, 0.0514191, 1.92004, 0.0290552
7306107, 6.71938, -0.0018364, 1.90656, 0.0383409
7306108, 6.71938, 0.0293824, 1.88649, 0.0305529
7306109, 6.71754, 0.0936562, 1.86702, 0.0113824
7306110, 6.68632, 0.106511, 1.85564, 0.000299538
7306111, 6.66061, 0.018364, 1.84485, 0.0137787
7306112, 6.63123, 0.0624375, 1.83767, 0.000898614
7306113, 6.68632, 0.198331, 1.81131, -0.0389399
7306114, 6.71938, 0.213022, 1.78585, -0.0599076
7306115, 6.55777, 0.0936562, 1.80711, -0.047327
7306116, 6.65878, 0.0477463, 1.77506, -0.0437325
7306117, 6.66061, 0.110184, 1.76008, -0.063502
7306118, 6.55961, 0.0587647, 1.77117, -0.0599076
7306119, 6.62572, 0.0954926, 1.7478, -0.0742854
7306120, 6.62939, 0.159767, 1.73492, -0.0988475
7306121, 6.59817, 0.0808015, 1.73073, -0.0919581
7306122, 6.58348, 0.0881471, 1.72504, -0.101244
7306123, 6.60001, 0.0844743, 1.71246, -0.107834
7306124, 6.54676, 0.0128548, 1.71635, -0.0964512
7306125, 6.52839, 0.0532555, 1.71575, -0.107834
7306126, 6.56145, 0.018364, 1.70407, -0.10364
7306127, 6.52839, 0, 1.70587, -0.100345
7306128, 6.57981, 0.0220368, 1.68909, -0.106036
7306129, 6.54308, 0.0385643, 1.69059, -0.112027
7306130, 6.56879, -0.0532555, 1.67951, -0.0919581
7306131, 6.59267, 0.0697831, 1.66603, -0.118617
7306132, 6.57981, -0.0716195, 1.66034, -0.0886632
7306133, 6.60185, 0.0495827, 1.64686, -0.113525
7306134, 6.53941, -0.0220368, 1.65285, -0.0994466
7306135, 6.57246, -0.167112, 1.63967, -0.0605067
7306136, 6.60185, 0.0146912, 1.62499, -0.0928568
7306137, 6.60736, 0.168949, 1.61391, -0.133594
7306138, 6.58899, -0.0569283, 1.60792, -0.0898614
7306139, 6.58899, 0.0404007, 1.59923, -0.10993
7306140, 6.6147, 0.0165276, 1.58396, -0.107534
7306141, 6.59817, 0.143239, 1.57737, -0.141082
7306142, 6.62756, 0.238732, 1.56029, -0.177626
7306143, 6.63674, 0.189149, 1.54592, -0.185414
7306144, 6.58348, 0.257096, 1.54651, -0.218962
7306145, 6.62939, 0.266278, 1.52674, -0.243225
7306146, 6.64225, 0.27546, 1.51117, -0.268086
7306147, 6.60368, 0.431553, 1.50787, -0.331588
7306148, 6.62388, 0.262605, 1.4926, -0.324999
7306149, 6.58348, 0.416862, 1.4911, -0.386703
7306150, 6.55043, 0.394825, 1.4914, -0.416657
7306151, 6.51554, 0.42788, 1.49469, -0.458892
7306152, 6.54859, 0.470118, 1.48391, -0.50592
7306153, 6.48799, 0.440735, 1.4938, -0.538569
7306154, 6.55961, 0.339733, 1.47552, -0.550251
7306155, 6.44943, 0.330551, 1.49739, -0.576611
7306156, 6.48248, 0.192822, 1.4923, -0.569721
7306157, 6.44392, 0.192822, 1.50248, -0.586196
7306158, 6.4531, 0.139566, 1.50338, -0.588892
7306159, 6.43841, 0.202004, 1.51027, -0.616749
7306160, 6.47514, 0.124875, 1.50488, -0.614053
7306161, 6.4329, 0.0881471, 1.51656, -0.61555
7306162, 6.45126, 0.0367279, 1.51626, -0.609859
7306163, 6.38332, -0.00918198, 1.53663, -0.601173
7306164, 6.39801, 0.027546, 1.54172, -0.609859
7306165, 6.40719, 0.0330551, 1.54681, -0.613454
7306166, 6.39984, 0.0936562, 1.5555, -0.632025
7306167, 6.39617, 0.0330551, 1.56389, -0.624237
7306168, 6.40903, -0.119366, 1.56808, -0.588292
7306169, 6.41086, -0.0238732, 1.57407, -0.60267
7306170, 6.44208, -0.106511, 1.57257, -0.579306
7306171, 6.39801, -0.126711, 1.58785, -0.564929
7306172, 6.39433, -0.0642739, 1.59624, -0.57032
7306173, 6.51921, -0.172621, 1.57198, -0.537072
7306174, 6.46044, -0.104675, 1.58426, -0.539767
7306175, 6.45861, -0.0459099, 1.58665, -0.545758
7306176, 6.47514, -0.13773, 1.58515, -0.5185
7306177, 6.4733, -0.110184, 1.58635, -0.514007
7306178, 6.50085, -0.101002, 1.58036, -0.506818
7306179, 6.46779, -0.15793, 1.58755, -0.483754
7306180, 6.44024, -0.0459099, 1.59624, -0.498731
7306181, 6.4127, -0.0367279, 1.60702, -0.497533
7306182, 6.56328, -0.159767, 1.57497, -0.462786
7306183, 6.47697, -0.0844743, 1.59055, -0.468178
7306184, 6.48615, -0.124875, 1.58905, -0.451104
7306185, 6.42372, 0.0348915, 1.60492, -0.481058
7306186, 6.46412, -0.0202004, 1.59983, -0.469975
7306187, 6.47881, -0.0936562, 1.59803, -0.449307
7306188, 6.46044, -0.0863107, 1.60313, -0.443316
7306189, 6.42923, 0.0220368, 1.61331, -0.463685
7306190, 6.37964, 0.0404007, 1.63098, -0.470275
7306191, 6.43657, -0.0459099, 1.62559, -0.451703
7306192, 6.47881, -0.0312187, 1.619, -0.451703
7306193, 6.37046, 0.0110184, 1.64716, -0.459791
7306194, 6.39617, -0.0293824, 1.65045, -0.450206
7306195, 6.3925, -0.0587647, 1.65914, -0.440321
7306196, 6.46412, -0.018364, 1.64866, -0.445712
7306197, 6.40719, -0.0606011, 1.66513, -0.433132
7306198, 6.3521, -0.101002, 1.6861, -0.417855
7306199, 6.32088, 0, 1.70527, -0.434929
7306200, 6.35761, -0.0385643, 1.71006, -0.425344
7306201, 6.46412, -0.0881471, 1.69389, -0.409169
7306202, 6.38515, -0.0385643, 1.71575, -0.41456
7306203, 6.40719, -0.0991654, 1.71875, -0.39539
7306204, 6.3319, -0.0495827, 1.74481, -0.399584
7306205, 6.30986, 0.0165276, 1.76368, -0.412464
7306206, 6.42923, -0.117529, 1.7481, -0.379814
7306207, 6.38148, -0.134057, 1.76518, -0.365436
7306208, 6.39433, -0.0716195, 1.77087, -0.369929
7306209, 6.40352, -0.0679467, 1.77596, -0.364837
7306210, 6.4127, -0.0642739, 1.78075, -0.360045
7306211, 6.46228, -0.00367279, 1.77446, -0.369929
7306212, 6.42372, 0.0367279, 1.78644, -0.379814
7306213, 6.43657, 0.101002, 1.78854, -0.399584
7306214, 6.48248, 0.0459099, 1.78105, -0.394192
7306215, 6.39433, 0.113857, 1.80382, -0.41516
7306216, 6.37597, 0.236895, 1.8161, -0.456196
7306217, 6.49166, 0.126711, 1.79603, -0.448408
7306218, 6.42188, 0.218531, 1.8134, -0.482855
7306219, 6.32088, 0.192822, 1.84455, -0.494537
7306220, 6.47881, 0.146912, 1.81849, -0.49933
7306221, 6.36312, 0.143239, 1.84845, -0.511012
7306222, 6.47146, 0.128548, 1.83137, -0.519399
7306223, 6.41453, 0.101002, 1.84695, -0.523293
7306224, 6.28966, 0.0624375, 1.88499, -0.522095
7306225, 6.37781, -0.0110184, 1.8793, -0.508615
7306226, 6.36495, 0.0514191, 1.89188, -0.523592
7306227, 6.36862, -0.0936562, 1.90117, -0.490943
7306228, 6.38882, -0.0257096, 1.90626, -0.500228
7306229, 6.36679, -0.0844743, 1.92004, -0.482855
7306230, 6.33557, -0.0881471, 1.93801, -0.474768
7306231, 6.46044, -0.0881471, 1.91914, -0.467279
7306232, 6.3319, -0.113857, 1.95389, -0.4535
7306233, 6.41086, -0.185476, 1.947, -0.425344
7306234, 6.43657, -0.113857, 1.947, -0.42804
7306235, 6.29701, -0.0899835, 1.98684, -0.424146
7306236, 6.37413, -0.189149, 1.98324, -0.391197
7306237, 6.45861, -0.132221, 1.97096, -0.389699
7306238, 6.38882, -0.0918199, 1.99133, -0.3888
7306239, 6.29884, -0.152421, 2.02248, -0.365436
7306240, 6.31537, -0.148748, 2.03446, -0.353455
7306241, 6.36495, -0.134057, 2.03596, -0.344469
7306242, 6.44024, -0.135893, 2.02727, -0.332487
7306243, 6.36862, -0.135893, 2.04944, -0.321105
7306244, 6.36312, -0.110184, 2.06082, -0.316312
7306245, 6.40903, -0.156094, 2.05962, -0.295045
7306246, 6.34659, -0.124875, 2.08209, -0.289953
7306247, 6.39984, -0.13773, 2.08059, -0.275874
7306248, 6.42372, -0.165276, 2.08179, -0.257303
7306249, 6.38882, -0.187312, 2.09587, -0.237234
7306250, 6.41821, -0.179967, 2.09677, -0.223156
7306251, 6.39066, -0.135893, 2.10965, -0.219262
7306252, 6.3925, -0.178131, 2.11713, -0.196796
7306253, 6.42555, -0.202004, 2.11683, -0.175529
7306254, 6.39984, -0.159767, 2.12852, -0.169239
7306255, 6.43657, -0.18364, 2.12642, -0.149469
7306256, 6.44392, -0.189149, 2.12882, -0.132396
7306257, 6.2768, -0.176294, 2.17524, -0.119516
7306258, 6.39984, -0.141403, 2.16147, -0.113525
7306259, 6.50635, -0.190985, 2.1414, -0.0889628
7306260, 6.54859, -0.176294, 2.12912, -0.0760826
7306261, 6.49901, -0.154257, 2.1363, -0.0670965
7306262, 6.40168, -0.178131, 2.16027, -0.0476265
7306263, 6.39801, -0.238732, 2.16835, -0.0170737
7306264, 6.52288, -0.15793, 2.14409, -0.0173732
7306265, 6.39066, -0.139566, 2.17465, -0.0086866
7306266, 6.49166, -0.233222, 2.15667, 0.027258
7306267, 6.50085, -0.170785, 2.15398, 0.0311519
7306268, 6.44575, -0.211186, 2.16686, 0.0560136
7306269, 6.54492, -0.145075, 2.14499, 0.0572117
7306270, 6.42739, -0.168949, 2.17015, 0.0757831
7306271, 6.41821, -0.253423, 2.17734, 0.111728
7306272, 6.53574, -0.124875, 2.15308, 0.100046
7306273, 6.53023, -0.209349, 2.15008, 0.132695
7306274, 6.50085, -0.106511, 2.15398, 0.124009
7306275, 6.50268, -0.190985, 2.15218, 0.154562
7306276, 6.51921, -0.216695, 2.14679, 0.177626
7306277, 6.50085, -0.146912, 2.14859, 0.178225
7306278, 6.48432, -0.168949, 2.15158, 0.196497
7306279, 6.47146, -0.190985, 2.15518, 0.216266
7306280, 6.50635, -0.0991654, 2.14739, 0.209077
7306281, 6.58348, -0.0991654, 2.12582, 0.217465
7306282, 6.56512, -0.0312187, 2.12253, 0.208478
7306283, 6.57063, -0.0826379, 2.11414, 0.224354
7306284, 6.48248, -0.0697831, 2.12971, 0.227948
7306285, 6.5339, -0.00550919, 2.11653, 0.217764
7306286, 6.57981, 0.0018364, 2.10096, 0.215967
7306287, 6.57797, -0.0202004, 2.09317, 0.221658
7306288, 6.64592, 0.018364, 2.06831, 0.213571
7306289, 6.53206, -0.0330551, 2.08359, 0.224953
7306290, 6.60368, -0.0532555, 2.06172, 0.23334
7306291, 6.65694, -0.0422371, 2.03776, 0.235137
7306292, 6.48065, -0.102838, 2.06861, 0.254008
7306293, 6.58716, -0.0569283, 2.04165, 0.251013
7306294, 6.55961, -0.0220368, 2.04015, 0.246819
7306295, 6.58532, -0.0128548, 2.02727, 0.24652
7311362, 6.54125, -0.0624375, 1.85264, 0.0626034
7311363, 6.60001, -0.0569283, 1.83317, 0.0664974
7311364, 6.60001, -0.0514191, 1.82359, 0.0700919
7311365, 6.60185, -0.0110184, 1.8134, 0.0641011
7311366, 6.52288, -0.124875, 1.82359, 0.0937554
7311367, 6.66612, 0.0422371, 1.78375, 0.0617048
7311368, 6.55777, 0.00734559, 1.79633, 0.0670965
7311369, 6.60552, -0.101002, 1.77806, 0.0943545
7311370, 6.57614, 0.0220368, 1.77506, 0.0715896
7311371, 6.55961, 0.00918198, 1.77177, 0.0727877
7311372, 6.56512, -0.139566, 1.76428, 0.11023
7311373, 6.59267, -0.00918198, 1.7505, 0.0886632
7311374, 6.55226, -0.0110184, 1.7517, 0.0898614
7311375, 6.57614, -0.0367279, 1.73972, 0.0973498
7311376, 6.62205, -0.00550919, 1.72055, 0.0925572
7311377, 6.52105, 0.0128548, 1.73492, 0.0883637
7311378, 6.55226, -0.0128548, 1.72384, 0.0937554
7311379, 6.57797, -0.00367279, 1.71156, 0.0925572
7311380, 6.54676, -0.00734559, 1.71186, 0.0940549
7311381, 6.5743, 0.0018364, 1.69928, 0.0919581
7311382, 6.54859, -0.00367279, 1.69868, 0.0934558
7311383, 6.54676, 0.0146912, 1.69389, 0.0889628
7311384, 6.6349, 0.0459099, 1.66603, 0.0796771
7311385, 6.55777, 0.0202004, 1.67322, 0.0823729
7311386, 6.51737, -0.0146912, 1.67741, 0.0895618
7311387, 6.52288, 0.00367279, 1.67352, 0.0859674
7311388, 6.5945, 0.0128548, 1.65195, 0.0835711
7311389, 6.5541, 0.0661103, 1.65285, 0.0688937
7311390, 6.58899, 0.0238732, 1.63817, 0.0739859
7311391, 6.51737, 0.0789651, 1.64776, 0.0581104
7311392, 6.57614, 0.0661103, 1.63009, 0.0545159
7311393, 6.52472, 0.205676, 1.63578, 0.0131797
7311394, 6.56696, 0.163439, 1.6217, 0.00658983
7311395, 6.53023, 0.271787, 1.6238, -0.0350459
7311396, 6.52656, 0.20384, 1.6214, -0.0407372
7311397, 6.48615, 0.369116, 1.62829, -0.100345
7311398, 6.5339, 0.391153, 1.61571, -0.137488
7311399, 6.48065, 0.405844, 1.62559, -0.174631
7311400, 6.50635, 0.516028, 1.6193, -0.237234
7311401, 6.43657, 0.558265, 1.63548, -0.292049
7311402, 6.49166, 0.376461, 1.62559, -0.293248
7311403, 6.42004, 0.328715, 1.64327, -0.313017
7311404, 6.49717, 0.326879, 1.62919, -0.340275
7311405, 6.41821, 0.244241, 1.64866, -0.347164
7311406, 6.43473, 0.233222, 1.65015, -0.365137
7311407, 6.46412, 0.167112, 1.64686, -0.368132
7311408, 6.46228, 0.18364, 1.64926, -0.386703
7311409, 6.4531, 0.0771287, 1.65375, -0.375021
7311410, 6.46963, 0.0367279, 1.65225, -0.371127
7311411, 6.37964, 0.150585, 1.67681, -0.403478
7311412, 6.42555, 0.209349, 1.67412, -0.431634
7311413, 6.45494, 0.0789651, 1.67172, -0.415759
7311414, 6.45677, 0.0642739, 1.67382, -0.418754
7311415, 6.40168, 0.0606011, 1.69059, -0.423547
7311416, 6.49717, 0.0440735, 1.67322, -0.424445
7311417, 6.40719, 0.150585, 1.69509, -0.455298
7311418, 6.43657, 0.0789651, 1.69449, -0.449606
7311419, 6.4733, 0.0422371, 1.68939, -0.44721
7311420, 6.43841, 0.102838, 1.69958, -0.466381
7311421, 6.39801, 0.126711, 1.71396, -0.481357
7311422, 6.41086, 0.0771287, 1.71785, -0.478961
7311423, 6.39984, 0.0477463, 1.72744, -0.478362
7311424, 6.42188, 0.0348915, 1.72893, -0.478961
7311425, 6.41821, 0.0716195, 1.73522, -0.491242
7311426, 6.44208, -0.00918198, 1.73522, -0.476864
7311427, 6.38148, 0.0642739, 1.75439, -0.494837
7311428, 6.38148, 0.101002, 1.76308, -0.509814
7311429, 6.38515, 0.0348915, 1.77117, -0.501427
7311430, 6.38699, 0.0404007, 1.77926, -0.50562
7311431, 6.33006, 0.106511, 1.80232, -0.525989
7311432, 6.43106, 0.0330551, 1.78974, -0.516403
7311433, 6.35577, -0.0220368, 1.8137, -0.505021
7311434, 6.36679, -0.018364, 1.82179, -0.504122
7311435, 6.40719, 0.00734559, 1.82179, -0.509214
7311436, 6.3319, 0.0165276, 1.84785, -0.51221
7311437, 6.3521, -0.0146912, 1.85594, -0.50562
7311438, 6.3319, 0.0348915, 1.87211, -0.517002
7311439, 6.32455, 0.018364, 1.88709, -0.515804
7311440, 6.3925, -0.0550919, 1.88379, -0.498431
7311441, 6.30986, 0.0146912, 1.91285, -0.51191
7311442, 6.2768, 0.00550919, 1.93651, -0.510712
7311443, 6.39984, -0.0165276, 1.92273, -0.50532
7311444, 6.35761, -0.0808015, 1.94101, -0.487648
7311445, 6.33373, 0, 1.95778, -0.501127
7311446, 6.37413, -0.115693, 1.96048, -0.472072
7311447, 6.29701, -0.0550919, 1.98983, -0.477463
7311448, 6.42004, -0.0330551, 1.97425, -0.478362
7311449, 6.32455, -0.0899835, 2.00421, -0.460989
7311450, 6.26946, -0.00734559, 2.03236, -0.474468
7311451, 6.46963, -0.0771287, 1.99972, -0.456196
7311452, 6.31537, -0.130384, 2.04045, -0.435828
7311453, 6.36862, -0.0018364, 2.04135, -0.457394
7311454, 6.43657, -0.108347, 2.03416, -0.430436
7311455, 6.38882, 0.0293824, 2.05034, -0.456196
7311456, 6.43473, 0.0440735, 2.04704, -0.462487
7311457, 6.37964, 0.0642739, 2.06531, -0.471473
7311458, 6.41086, 0.110184, 2.06651, -0.488546
7311459, 6.37413, 0.097329, 2.08209, -0.494837
7311460, 6.49166, 0.117529, 2.06172, -0.508016
7311461, 6.35577, 0.159767, 2.09617, -0.528684
7311462, 6.46044, 0.152421, 2.08029, -0.540666
7311463, 6.43106, 0.139566, 2.09018, -0.550251
7311464, 6.29333, 0.235059, 2.13001, -0.586495
7311465, 6.33373, 0.22404, 2.136, -0.603868
7311466, 6.37597, 0.216695, 2.1381, -0.621242
7311467, 6.40903, 0.179967, 2.139, -0.630228
7311468, 6.36495, 0.0991654, 2.15697, -0.624836
7311469, 6.30251, 0.0459099, 2.18333, -0.619744
7311470, 6.38882, 0.0459099, 2.17704, -0.623638
7311471, 6.42372, -0.0202004, 2.17614, -0.610458
7311472, 6.31537, -0.0587647, 2.20939, -0.599076
7311473, 6.3319, -0.101002, 2.21958, -0.5832
7311474, 6.38148, -0.0459099, 2.22018, -0.588592
7311475, 6.37046, -0.0954926, 2.23156, -0.572117
7311476, 6.42188, -0.159767, 2.22856, -0.547555
7311477, 6.35026, -0.106511, 2.25223, -0.547555
7311478, 6.39433, -0.0808015, 2.25253, -0.545159
7311479, 6.44575, -0.174458, 2.24713, -0.514007
7311480, 6.34659, -0.13773, 2.27619, -0.508615
7311481, 6.35944, -0.154257, 2.28488, -0.49274
7311482, 6.46779, -0.134057, 2.2678, -0.484652
7311483, 6.42372, -0.139566, 2.28068, -0.472072
7311484, 6.44208, -0.156094, 2.28128, -0.455897
7311485, 6.34475, -0.159767, 2.30974, -0.441818
7311486, 6.42555, -0.179967, 2.30105, -0.422948
7311487, 6.33557, -0.154257, 2.32921, -0.414261
7311488, 6.3319, -0.150585, 2.34299, -0.40198
7311489, 6.41821, -0.167112, 2.334, -0.385206
7311490, 6.42004, -0.196494, 2.33939, -0.36334
7311491, 6.39433, -0.244241, 2.35167, -0.334284
7311492, 6.5137, -0.135893, 2.32921, -0.341174
7311493, 6.40535, -0.202004, 2.35407, -0.312718
7311494, 6.44392, -0.213022, 2.35137, -0.292649
7311495, 6.42923, -0.262605, 2.35886, -0.261796
7311496, 6.43657, -0.222204, 2.36186, -0.249815
7311497, 6.45494, -0.251586, 2.36126, -0.223156
7311498, 6.46412, -0.179967, 2.36156, -0.22016
7311499, 6.40352, -0.26995, 2.37863, -0.18182
7311500, 6.54308, -0.279132, 2.35017, -0.156658
7311501, 6.52105, -0.192822, 2.35107, -0.154861
7311502, 6.40719, -0.262605, 2.37713, -0.120714
7311503, 6.43841, -0.290151, 2.37593, -0.0913591
7311504, 6.57246, -0.22404, 2.34568, -0.0835711
7311505, 6.51003, -0.220368, 2.35437, -0.0652993
7311506, 6.5137, -0.235059, 2.35137, -0.0428339
7311507, 6.44943, -0.321369, 2.36545, -0.000898614
7311508, 6.53757, -0.29566, 2.34598, 0.020069
7311509, 6.59634, -0.260768, 2.32681, 0.0362441
7311510, 6.53206, -0.227713, 2.3337, 0.0500228
7311511, 6.48983, -0.260768, 2.34059, 0.0778799
7311512, 6.61654, -0.145075, 2.30794, 0.0703914
7311513, 6.56512, -0.146912, 2.31004, 0.0832715
7311514, 6.58532, -0.159767, 2.29805, 0.0991471
7311515, 6.72305, -0.0679467, 2.25462, 0.0892623
7311516, 6.6753, -0.0697831, 2.24653, 0.0955526
7311517, 6.62756, -0.132221, 2.24264, 0.117419
7311518, 6.60919, -0.0514191, 2.23545, 0.108133
7311519, 6.66796, -0.123039, 2.20969, 0.130599
7311520, 6.75427, 0.0128548, 2.17225, 0.106336
7311521, 6.69734, -0.0789651, 2.16386, 0.128801
7311522, 6.73223, -0.0863107, 2.1372, 0.137488
7311523, 6.7157, -0.0642739, 2.12043, 0.139285
7311524, 6.6349, -0.102838, 2.12133, 0.154562
7311525, 6.64408, -0.168949, 2.10635, 0.180322
7311526, 6.69918, -0.0863107, 2.07879, 0.173432
7311527, 6.76712, 0.0293824, 2.04345, 0.151267
7311528, 6.70101, -0.0716195, 2.03626, 0.174331
7311529, 6.56512, -0.123039, 2.05273, 0.193502
7311530, 6.64041, -0.0642739, 2.02697, 0.189308
7311531, 6.78916, 0.0954926, 1.97545, 0.153663
7311532, 6.54676, -0.00918198, 2.0117, 0.172534
7311533, 6.60919, 0.0202004, 1.99073, 0.165644
7311534, 6.59817, 0.097329, 1.98294, 0.144377
7311535, 6.5743, 0.141403, 1.97935, 0.124608
7311536, 6.58532, 0.192822, 1.96916, 0.0997461
7311537, 6.58532, 0.211186, 1.96078, 0.0784789
7311538, 6.48248, 0.293824, 1.97875, 0.0392395
7311539, 6.53206, 0.264441, 1.96617, 0.0218663
